#        40000 elelement DATA vector
  0.000128142  0.000597926   0.00150668   0.00215989   0.00245385   0.00501755
    0.0112649    0.0151696    0.0111367   0.00441962  0.000947173  0.000109620
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000   0.00385541    0.0333125     0.155440     0.391685
     0.536252     0.419779     0.286529     0.363636     0.453356     0.330323
     0.131089    0.0280938   0.00325141      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
   0.00345921    0.0298892     0.139467     0.351434     0.478235     0.351498
     0.139766    0.0306439   0.00448614  0.000754658  0.000299486  6.41832e-05
  7.42819e-06      0.00000    0.0120805    0.0164390    0.0120805   0.00479413
   0.00106475  0.000441347   0.00151184   0.00385438   0.00545390   0.00453428
   0.00251573   0.00106554  0.000332216  6.32001e-05  1.43664e-05  6.09326e-05
  0.000284319  0.000716438  0.000974922  0.000716438  0.000284319  6.09326e-05
  7.05199e-06      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.85625e-05  0.000333198   0.00155474   0.00391771
   0.00533714   0.00396922   0.00280119   0.00963202    0.0414261     0.102819
     0.139331     0.102465    0.0423884    0.0175251    0.0276780    0.0608085
     0.145701     0.302538     0.393947     0.294615     0.182621     0.347051
     0.816104      1.10672     0.813292     0.322798    0.0695423   0.00974259
   0.00437758   0.00595697   0.00437758   0.00173724  0.000372310  4.30891e-05
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  6.67133e-06  5.76435e-05  0.000268971  0.000677765
  0.000923974  0.000692264  0.000336624  0.000228118  0.000238652  0.000170475
  6.76530e-05  1.44988e-05  1.67801e-06  0.000171858   0.00148493   0.00692888
    0.0174928    0.0240524    0.0188571    0.0105822   0.00678939   0.00452309
   0.00205980  0.000573594  9.47069e-05  7.12629e-06      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  6.52856e-05  0.000564099
   0.00263215   0.00663261   0.00902559   0.00663261   0.00263215  0.000564099
  6.52856e-05      0.00000  3.32980e-05  0.000287711   0.00134249   0.00338287
   0.00460338   0.00338287   0.00134249  0.000287711  3.32980e-05      0.00000
      0.00000  6.92006e-05  0.000597926   0.00278999   0.00703034   0.00964738
   0.00772639   0.00603783   0.00878196    0.0112059   0.00818403   0.00324783
  0.000696046  8.05565e-05      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000   0.00153002    0.0132201
    0.0616865     0.155440     0.212218     0.161461    0.0897803    0.0840120
    0.0978629    0.0707919    0.0280938   0.00602080  0.000696813      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000   0.00871667    0.0753162     0.351434     0.885558
      1.20506     0.885566     0.351469    0.0754035   0.00883552  8.73398e-05
  3.46608e-05  7.42819e-06  8.59697e-07      0.00000    0.0304409    0.0414236
    0.0304409    0.0120805   0.00260378  0.000427593  0.000597920   0.00151184
   0.00208148   0.00159053  0.000714104  0.000213961  4.89393e-05  7.31443e-06
  6.02881e-06  4.47774e-05  0.000208936  0.000526487  0.000716438  0.000526487
  0.000208936  4.47774e-05  5.18228e-06      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  5.24755e-05  0.000453413
   0.00211568   0.00533118   0.00725461   0.00533118   0.00233130   0.00231646
   0.00874565    0.0219054    0.0298087    0.0220528   0.00998488   0.00796399
    0.0179993    0.0401087     0.100842     0.217748     0.287682     0.247584
     0.406082      1.52387      3.79698      5.16409      3.79492      1.50607
     0.323262    0.0397179   0.00595697   0.00810618   0.00595697   0.00236402
  0.000506636  5.86352e-05      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  5.76435e-05  0.000498067
   0.00232404   0.00585621   0.00798358   0.00598149   0.00290859   0.00197105
   0.00206207   0.00147298  0.000584554  0.000125276  1.44988e-05  0.000126293
   0.00109123   0.00509180    0.0129140    0.0181826    0.0162098    0.0136353
    0.0127884   0.00881931   0.00352120  0.000782953  9.66844e-05  1.52724e-06
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  8.88400e-05  0.000767621   0.00358181   0.00902559    0.0122819   0.00902559
   0.00358181  0.000767621  8.88400e-05      0.00000  0.000155373   0.00134249
   0.00626423    0.0157849    0.0214799    0.0157849   0.00626423   0.00134249
  0.000155373      0.00000      0.00000  0.000174375   0.00150668   0.00703034
    0.0177154    0.0241389    0.0179916   0.00831925   0.00475451   0.00459400
   0.00324783   0.00128890  0.000276226  3.19689e-05      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  0.000327900   0.00283321    0.0132201    0.0333125    0.0454120    0.0340094
    0.0164715    0.0110263    0.0114769   0.00819305   0.00325141  0.000696813
  8.06452e-05      0.00000  0.000169717   0.00146643   0.00684255    0.0172421
    0.0234629    0.0172421   0.00684255   0.00146643    0.0120313     0.102489
     0.478228      1.20506      1.63983      1.20506     0.478228     0.102489
    0.0118616      0.00000      0.00000      0.00000      0.00000      0.00000
    0.0414236    0.0563688    0.0414236    0.0164390   0.00352622  0.000435161
  0.000127959  0.000322437  0.000438769  0.000322437  0.000127959  2.74231e-05
  3.17379e-06      0.00000  2.05659e-06  1.77699e-05  8.29165e-05  0.000208936
  0.000284319  0.000208936  8.29165e-05  1.77699e-05  2.05659e-06      0.00000
      0.00000      0.00000      0.00000      0.00000  1.27540e-06  1.10200e-05
  5.14208e-05  0.000129572  0.000176321  0.000129572  5.14208e-05  1.10200e-05
  4.19208e-05  0.000351196   0.00163872   0.00412932   0.00561914   0.00412932
   0.00166368  0.000566814   0.00104674   0.00253521   0.00344989   0.00259369
   0.00151350   0.00259172   0.00687219    0.0153874    0.0392982    0.0858836
     0.113956     0.177511     0.846355      3.80200      9.56342      13.0127
      9.56260      3.79496     0.813665    0.0958631   0.00437758   0.00595697
   0.00437758   0.00173724  0.000372310  4.30891e-05      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  0.000268971   0.00232404    0.0108442    0.0273258    0.0372523    0.0279103
    0.0135718   0.00919716   0.00962185   0.00687312   0.00272760  0.000584554
  6.76530e-05  5.01193e-05  0.000433054   0.00202068   0.00520541   0.00791070
   0.00967380    0.0135699    0.0161573    0.0116166   0.00459843  0.000988771
  0.000115137  1.76754e-07      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  6.52856e-05  0.000564099   0.00263215   0.00663261
   0.00902559   0.00663261   0.00263215  0.000564099  6.52856e-05      0.00000
  0.000391514   0.00338287    0.0157849    0.0397754    0.0541260    0.0397754
    0.0157849   0.00338287  0.000391514      0.00000      0.00000  0.000237287
   0.00205027   0.00956682    0.0241069    0.0328113    0.0241661   0.00984305
   0.00274632   0.00118446  0.000696046  0.000276226  5.91983e-05  6.85127e-06
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  3.79492e-05  0.000327900   0.00153002   0.00385541
   0.00524640   0.00385541   0.00153002  0.000327900  3.79492e-05      0.00000
      0.00000      0.00000      0.00000      0.00000   0.00146643    0.0126707
    0.0591229     0.148980     0.202731     0.148980    0.0591229    0.0126944
    0.0103881    0.0762728     0.353845     0.888839      1.20747     0.886515
     0.351639    0.0753399   0.00871667      0.00000      0.00000      0.00000
      0.00000      0.00000    0.0304409    0.0414236    0.0304409    0.0120805
   0.00258934  0.000302807  1.48093e-05  3.73171e-05  5.07807e-05  3.73171e-05
  1.48093e-05  3.17379e-06  3.67317e-07      0.00000  4.40749e-07  3.80829e-06
  1.77699e-05  4.47774e-05  6.09326e-05  4.47774e-05  1.77699e-05  3.80829e-06
  4.40749e-07      0.00000      0.00000      0.00000      0.00000      0.00000
  1.10200e-05  9.52184e-05  0.000444300   0.00111957   0.00152350   0.00111957
  0.000444300  9.52184e-05  4.43210e-05  0.000287736   0.00134261   0.00338316
   0.00460378   0.00338316   0.00134261  0.000287736  3.33009e-05      0.00000
      0.00000  1.25318e-05  0.000108452  0.000506731   0.00145580   0.00326835
   0.00838213    0.0183765    0.0244105     0.145953      1.11381      5.16561
      13.0129      17.7075      13.0127      5.16410      1.10687     0.128775
   0.00173724   0.00236402   0.00173724  0.000689426  0.000147751  1.70999e-05
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  4.59634e-07  3.97146e-06  1.85313e-05
  4.66959e-05  6.35433e-05  4.66959e-05  1.85313e-05  3.97146e-06  4.59634e-07
      0.00000      0.00000  0.000677765   0.00585621    0.0273258    0.0688567
    0.0938699    0.0703297    0.0341989    0.0231754    0.0242455    0.0173192
   0.00687312   0.00147298  0.000170475  1.07411e-05  9.28083e-05  0.000433054
   0.00117472   0.00220631   0.00445727   0.00891494    0.0116349   0.00849262
   0.00336604  0.000721378  8.34882e-05      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  2.59086e-05  0.000223863
   0.00104457   0.00263215   0.00358181   0.00263215   0.00104457  0.000223863
  2.59086e-05      0.00000  0.000532769   0.00460338    0.0214799    0.0541260
    0.0736541    0.0541260    0.0214799   0.00460338  0.000532769      0.00000
      0.00000  0.000174375   0.00150668   0.00703034    0.0177154    0.0241077
    0.0177222   0.00706231   0.00158724  0.000283995  8.05565e-05  3.19689e-05
  6.85127e-06  7.92928e-07      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
   0.00684255    0.0591229     0.275874     0.695160     0.945966     0.695160
     0.275874    0.0593279    0.0120732    0.0381548     0.160295     0.379776
     0.499056     0.359700     0.141238    0.0300942   0.00345921      0.00000
      0.00000      0.00000      0.00000      0.00000    0.0120805    0.0164390
    0.0120805   0.00479413   0.00102744  0.000118910      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  5.10098e-08  4.40749e-07  2.05659e-06  5.18228e-06  7.05199e-06  5.18228e-06
  2.05659e-06  4.40749e-07  5.10098e-08      0.00000      0.00000      0.00000
      0.00000      0.00000  5.14208e-05  0.000444300   0.00207316   0.00522403
   0.00710881   0.00522403   0.00207316  0.000444300  0.000138678  0.000753947
   0.00351801   0.00886482    0.0120632   0.00886482   0.00351801  0.000753947
  8.72576e-05      0.00000      0.00000  1.45036e-06  1.40125e-05  7.12689e-05
  0.000227385  0.000526678   0.00117206   0.00227520   0.00288403    0.0962064
     0.814114      3.79509      9.56262      13.0127      9.56260      3.79492
     0.813324    0.0942736  0.000372310  0.000506636  0.000372310  0.000147751
  3.16647e-05  3.66470e-06      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  3.97146e-06
  3.43153e-05  0.000160119  0.000403475  0.000549045  0.000403475  0.000160119
  3.43153e-05  3.97146e-06      0.00000      0.00000  0.000922296   0.00796908
    0.0371847    0.0936995     0.127737    0.0957039    0.0465375    0.0315368
    0.0329931    0.0235678   0.00935287   0.00200442  0.000231981  1.24311e-06
  1.07411e-05  5.01193e-05  0.000159425  0.000458137   0.00146211   0.00341616
   0.00459121   0.00336728   0.00133581  0.000286279  3.31323e-05      0.00000
      0.00000      0.00000      0.00000      0.00000  1.36556e-07  1.17991e-06
  1.10581e-05  6.18495e-05  0.000242741  0.000577972  0.000773126  0.000565279
  0.000223999  4.79763e-05  5.55250e-06      0.00000  0.000391514   0.00338287
    0.0157849    0.0397754    0.0541260    0.0397754    0.0157849   0.00338287
  0.000391514      0.00000      0.00000  6.92006e-05  0.000597926   0.00278999
   0.00703034   0.00956682   0.00703034   0.00278999  0.000597926  6.92006e-05
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000    0.0172421     0.148980     0.695160      1.75169
      2.38369      1.75169     0.695160     0.149937    0.0262490    0.0449736
     0.127075     0.207565     0.199676     0.113898    0.0382174   0.00751989
  0.000955936  0.000157695  6.25811e-05  1.34118e-05  1.55221e-06      0.00000
   0.00259253   0.00355374   0.00273219   0.00138832  0.000711273  0.000386364
  0.000143215  3.06926e-05  3.55219e-06      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  0.000129572   0.00111957
   0.00522403    0.0131637    0.0179131    0.0131637   0.00522403   0.00111957
  0.000341563   0.00183170   0.00854693    0.0215369    0.0293072    0.0215369
   0.00854693   0.00183170  0.000217037  4.36078e-05  0.000203479  0.000512735
  0.000704634  0.000572434  0.000482042  0.000745542  0.000960232  0.000701934
  0.000278563    0.0374136     0.322762      1.50601      3.79492      5.16409
      3.79492      1.50601     0.322759    0.0373710  4.30891e-05  5.86352e-05
  4.30891e-05  1.73008e-05  5.40044e-06  8.52331e-06  2.04087e-05  2.77719e-05
  2.04087e-05  8.09918e-06  1.73574e-06  2.00885e-07      0.00000      0.00000
      0.00000  1.85313e-05  0.000160119  0.000747135   0.00188266   0.00256191
   0.00188266  0.000747135  0.000160119  1.85313e-05      0.00000      0.00000
  0.000677765   0.00635822    0.0316634    0.0890963     0.144871     0.139731
    0.0851995    0.0434150    0.0285831    0.0178212   0.00687312   0.00147298
  0.000170475      0.00000      0.00000      0.00000  7.10062e-06  6.13528e-05
  0.000286279  0.000721378  0.000981644  0.000721378  0.000286279  6.13528e-05
  7.10062e-06      0.00000      0.00000      0.00000      0.00000      0.00000
  1.17991e-06  1.01950e-05  4.82135e-05  0.000125424  0.000189028  0.000185157
  0.000136411  7.54806e-05  2.70885e-05  5.55250e-06  6.42615e-07      0.00000
  0.000155373   0.00134249   0.00626423    0.0157849    0.0214799    0.0157849
   0.00626423   0.00134408  0.000169041  6.37791e-05  0.000160713  0.000233528
  0.000288855  0.000661705   0.00152035   0.00205186   0.00150668  0.000597926
  0.000128142  1.51017e-05  2.34355e-06  1.09353e-05  2.75552e-05  3.74968e-05
  2.75552e-05  1.09353e-05  2.34355e-06  2.71229e-07      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  5.61206e-05
  0.000484908   0.00226264   0.00570150   0.00775854    0.0291644     0.204994
     0.946451      2.38374      3.24370      2.38369     0.945966     0.205141
    0.0443766    0.0979348     0.248421     0.342290     0.257591     0.107139
    0.0256516   0.00484131   0.00201001   0.00137066  0.000540731  0.000115885
  1.34118e-05      0.00000  0.000330326  0.000672937   0.00153708   0.00323709
   0.00426867   0.00312113   0.00123745  0.000265199  3.06926e-05      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  0.000176321   0.00152350   0.00710881    0.0179131    0.0243759    0.0179131
   0.00710881   0.00152350  0.000464279   0.00248810    0.0116097    0.0292547
    0.0398096    0.0292547    0.0116097   0.00248810  0.000331566  0.000376792
   0.00175816   0.00443028   0.00604609   0.00458071   0.00246009   0.00214555
   0.00245052   0.00176876  0.000701934   0.00815577    0.0691874     0.322755
     0.813301      1.10679     0.813624     0.323592    0.0703079   0.00884160
  0.000331869  7.11231e-05  8.23138e-06  1.73574e-06  1.49976e-05  6.99808e-05
  0.000176341  0.000239962  0.000176341  6.99808e-05  1.49976e-05  1.73574e-06
      0.00000      0.00000      0.00000  4.66959e-05  0.000406522   0.00190899
   0.00486687   0.00676519   0.00516529   0.00219225  0.000526334  7.30260e-05
  3.04729e-06      0.00000  0.000268971   0.00666161    0.0483229     0.202206
     0.477922     0.627569     0.454242     0.184077    0.0471005    0.0112352
   0.00293953   0.00157346   0.00255955   0.00339095   0.00249190  0.000988910
  0.000212756  3.16287e-05  3.31323e-05  8.34882e-05  0.000113610  8.34882e-05
  3.31323e-05  7.10062e-06  8.21786e-07      0.00000      0.00000      0.00000
      0.00000      0.00000  5.50559e-06  4.75709e-05  0.000221972  0.000559333
  0.000761135  0.000559333  0.000221972  4.75709e-05  5.50559e-06      0.00000
      0.00000      0.00000  3.32980e-05  0.000287711   0.00134249   0.00338287
   0.00460338   0.00338287   0.00134249  0.000301380  0.000151401  0.000551082
   0.00138864   0.00189136   0.00140347  0.000620283  0.000292477  0.000250956
  0.000174375  6.92006e-05  1.48304e-05  4.05994e-06  2.02494e-05  9.44860e-05
  0.000238090  0.000323990  0.000238090  9.44860e-05  2.02494e-05  2.34355e-06
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  6.97093e-08  6.02322e-07  2.81050e-06
  7.08203e-06  0.000494546   0.00419692    0.0195531    0.0492643    0.0670375
    0.0665058     0.168531     0.699350      1.75218      2.38369      1.75169
     0.695160     0.152260    0.0455845     0.132319     0.333852     0.456303
     0.340427     0.142475    0.0379831    0.0124626   0.00925704   0.00642791
   0.00252311  0.000540731  6.25811e-05      0.00000  0.000143215   0.00123745
   0.00577408    0.0145498    0.0197992    0.0145498   0.00577408   0.00123745
  0.000143215      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  0.000129572   0.00111957   0.00522403    0.0131637
    0.0179131    0.0131637   0.00522403   0.00111957  0.000341183   0.00182842
   0.00853162    0.0214983    0.0292547    0.0214983   0.00853162   0.00182842
  0.000415090   0.00175816   0.00820377    0.0207044    0.0284326    0.0221761
    0.0124326   0.00861988   0.00675247   0.00370608   0.00123361   0.00116342
   0.00802903    0.0373539    0.0941970     0.128700    0.0969934    0.0445795
    0.0178379   0.00815215   0.00286750  0.000614537  7.11231e-05  8.09918e-06
  6.99808e-05  0.000326539  0.000822826   0.00111969  0.000822826  0.000326539
  6.99808e-05  8.09918e-06      0.00000      0.00000      0.00000  6.35433e-05
  0.000575375   0.00278941   0.00751716    0.0114597    0.0100957   0.00523688
   0.00161061  0.000291048  2.63301e-05      0.00000  5.76435e-05    0.0207377
     0.177204     0.821867      2.06420      2.80406      2.05913     0.817981
     0.176942    0.0219245   0.00241577   0.00866993    0.0215457    0.0292994
    0.0215312   0.00854466   0.00183121  0.000211934      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  1.38732e-05  0.000119871
  0.000559333   0.00140943   0.00191794   0.00140943  0.000559333  0.000119871
  1.38732e-05      0.00000      0.00000      0.00000  3.85373e-06  3.32980e-05
  0.000155373  0.000391514  0.000532769  0.000391514  0.000155373  9.70772e-05
  0.000554936   0.00257141   0.00647956   0.00881732   0.00647956   0.00257141
  0.000551082  6.37791e-05      0.00000      0.00000      0.00000  1.09353e-05
  9.44860e-05  0.000440883   0.00111096   0.00151178   0.00111096  0.000440883
  9.44860e-05  1.09353e-05      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  6.02322e-07
  5.20435e-06  2.42841e-05  6.11921e-05   0.00234591    0.0196115    0.0912482
     0.229875     0.312805     0.236713     0.150347     0.295425     0.697422
     0.945966     0.695160     0.275874    0.0615334    0.0276704    0.0975123
     0.247716     0.346426     0.278261     0.143742    0.0603971    0.0316112
    0.0246255    0.0163477   0.00635785   0.00136256  0.000157695      0.00000
  0.000360880   0.00311818    0.0145498    0.0366631    0.0498908    0.0366779
    0.0146773   0.00371311   0.00186002   0.00204001   0.00149914  0.000594933
  0.000127501  1.47562e-05      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000  5.14208e-05  0.000444300
   0.00207316   0.00522403   0.00710881   0.00522403   0.00207316  0.000444300
  0.000135399  0.000725609   0.00339320   0.00859580    0.0119092   0.00928614
   0.00441251   0.00148012  0.000896143   0.00449445    0.0206796    0.0523691
    0.0733076    0.0634665    0.0496604    0.0446907    0.0312059    0.0129942
   0.00310766  0.000428857  1.74102e-05      0.00000  0.000331869   0.00286750
    0.0133801    0.0337158    0.0458801    0.0337158    0.0133801   0.00286750
  0.000331869  2.04087e-05  0.000176341  0.000822826   0.00207339   0.00282145
   0.00207339  0.000822826  0.000176341  2.04087e-05      0.00000      0.00000
      0.00000  4.66959e-05  0.000526334   0.00294422   0.00969739    0.0189373
    0.0217290    0.0143644   0.00535685   0.00110826  0.000122859      0.00000
  6.67133e-06    0.0510583     0.440939      2.05690      5.18227      7.05141
      5.18168      2.05645     0.440908    0.0521600   0.00861231    0.0398849
     0.100469     0.136715     0.100467    0.0398704   0.00854466  0.000988910
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  5.06335e-06  4.37498e-05  0.000204141  0.000514404  0.000699996
  0.000533283  0.000367261  0.000804885   0.00192300   0.00260991   0.00191794
  0.000761135  0.000163120  1.88785e-05      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  0.000160713   0.00138864   0.00647956    0.0163275    0.0222182
    0.0163275   0.00647956   0.00138864  0.000160713  1.40045e-06  1.21006e-05
  5.64627e-05  0.000169832  0.000431699   0.00125323   0.00285590   0.00382154
   0.00280083   0.00111096  0.000238090  2.75552e-05      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000  2.81050e-06  2.42841e-05  0.000113313  0.000285530   0.00609004
    0.0495492     0.229983     0.579260     0.788222     0.580703     0.242541
     0.108387     0.154682     0.202731     0.148980    0.0591229    0.0136273
   0.00973198    0.0393918     0.104303     0.165460     0.181087     0.154303
     0.100605    0.0559689    0.0367840    0.0226247   0.00865170   0.00185415
  0.000214589      0.00000  0.000491082   0.00424318    0.0197992    0.0498908
    0.0678910    0.0500183    0.0209009   0.00938369    0.0134443    0.0176267
    0.0129533   0.00514051   0.00110167  0.000127501      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
  1.10200e-05  9.52184e-05  0.000444300   0.00111957   0.00152350   0.00111957
  0.000444300  9.52184e-05  2.90174e-05  0.000155506  0.000789780   0.00238289
   0.00507531   0.00834779   0.00959710   0.00667487   0.00330294   0.00658315
    0.0281947    0.0721837     0.107691     0.123323     0.160396     0.186337
     0.133640    0.0530810    0.0115040   0.00135886  6.90923e-06      0.00000
  0.000836257   0.00722566    0.0337158    0.0849584     0.115611    0.0849584
    0.0337158   0.00722566  0.000836257  2.77719e-05  0.000239962   0.00111969
   0.00282145   0.00383940   0.00282145   0.00111969  0.000239962  2.77719e-05
      0.00000      0.00000      0.00000  1.85313e-05  0.000469705   0.00342211
    0.0143644    0.0340139    0.0446822    0.0321991    0.0126419   0.00269350
  0.000309586      0.00000      0.00000    0.0694011     0.599659      2.79808
      7.05072      9.59455      7.05072      2.79808     0.599659    0.0718930
    0.0215312     0.100467     0.253161     0.344499     0.253161     0.100467
    0.0215312   0.00249190      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  4.37498e-05  0.000378019   0.00176388
   0.00444470   0.00604830   0.00445857   0.00188375  0.000937352   0.00145318
   0.00191794   0.00140943  0.000559333  0.000119871  1.38732e-05      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  0.000218697   0.00188965   0.00881732
    0.0222182    0.0302344    0.0222182   0.00881732   0.00188965  0.000218697
  1.21006e-05  0.000104555  0.000487865   0.00126684   0.00199687   0.00274112
   0.00429731   0.00528840   0.00382154   0.00151178  0.000323990  3.74968e-05
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000  7.08203e-06  6.11921e-05  0.000285530
  0.000719490   0.00873761    0.0677570     0.313090     0.788280      1.07261
     0.788388     0.314335    0.0744318    0.0275754    0.0299508    0.0260708
    0.0133305   0.00424617   0.00249291   0.00945036    0.0305134    0.0735361
     0.134867     0.164596     0.122010    0.0614195    0.0314864    0.0171417
   0.00635785   0.00136256  0.000157695      0.00000  0.000360880   0.00311818
    0.0145498    0.0366631    0.0498908    0.0372581    0.0196903    0.0271044
    0.0608024    0.0822482    0.0604415    0.0239862   0.00514051  0.000594933
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  1.27540e-06  1.10200e-05  5.14208e-05  0.000129572
  0.000176321  0.000129572  5.14208e-05  1.10200e-05  3.35831e-06  1.79974e-05
  0.000383407   0.00279882    0.0123602    0.0306318    0.0414794    0.0304381
    0.0125871   0.00701749    0.0209716    0.0553644    0.0991722     0.184090
     0.353318     0.457161     0.333304     0.132137    0.0283459   0.00328648
  1.48072e-06      0.00000   0.00113797   0.00983260    0.0458801     0.115611
     0.157322     0.115611    0.0458801   0.00983260   0.00113797  2.04087e-05
  0.000176341  0.000822826   0.00207339   0.00282145   0.00207339  0.000822826
  0.000176341  2.04087e-05      0.00000      0.00000      0.00000  3.97146e-06
  0.000477120   0.00398616    0.0182562    0.0455352    0.0616202    0.0451463
    0.0178871   0.00383002  0.000442805      0.00000      0.00000    0.0510006
     0.440670      2.05622      5.18134      7.05072      5.18134      2.05622
     0.440670    0.0543916    0.0292994     0.136715     0.344499     0.468791
     0.344499     0.136715    0.0292994   0.00339095      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  0.000204141
   0.00176388   0.00823047    0.0207395    0.0282221    0.0207450   0.00827804
   0.00198585  0.000763475  0.000761135  0.000559333  0.000221972  4.75709e-05
  5.50559e-06      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  0.000160713
   0.00138864   0.00647956    0.0163275    0.0222182    0.0163275   0.00647956
   0.00138864  0.000160713  5.64627e-05  0.000487865   0.00227643   0.00576381
   0.00804393   0.00684721   0.00507587   0.00429731   0.00285590   0.00111096
  0.000238090  2.75552e-05      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000  9.63715e-06
  8.32696e-05  0.000388546  0.000979074   0.00703381    0.0502427     0.230259
     0.579319     0.788228     0.579236     0.230422    0.0540314    0.0279484
    0.0560586    0.0762840    0.0560586    0.0222706   0.00497276   0.00233215
   0.00952807    0.0364916    0.0861606     0.115378    0.0864156    0.0395930
    0.0157693   0.00718160   0.00252311  0.000540731  6.25811e-05      0.00000
  0.000143215   0.00123745   0.00577408    0.0145498    0.0197992    0.0160489
    0.0187274    0.0616789     0.152446     0.207252     0.152303    0.0604415
    0.0129533   0.00149914      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000
      0.00000      0.00000  1.22272e-05  0.000105648  0.000492968   0.00124220
   0.00169038   0.00124220  0.000492968  0.000105648  1.22272e-05      0.00000
      0.00000      0.00000  0.000754515   0.00651937    0.0304201    0.0766540
     0.104310    0.0766540    0.0306236   0.00827753   0.00895828    0.0251270
    0.0666223     0.200280     0.460791     0.617642     0.452807     0.179624
